,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.733,0.4116,0.7499,0.4116,0.3333,0.5995,0.1996,0.1996,0.4997,0.0,0.0,0.7499,0.7499,0.7998,0.7998,0.7998,0.857,0.857,0.7499,0.4997,0.857,0.0,0.143,0.7499,0.143,0.4997,0.4997,0.7998,0.7998,0.1996
11,0.0672,0.2942,0.0,0.2942,0.3333,0.2003,0.4002,0.4002,0.2501,0.5,0.5,0.0,0.0,0.1997,0.1997,0.1997,0.4285,0.4285,0.0,0.2501,0.4285,0.5,0.5715,0.0,0.5715,0.2501,0.2501,0.1997,0.1997,0.4002
12,0.0672,0.2942,0.0,0.2942,0.3333,0.2003,0.4002,0.4002,0.2501,0.5,0.5,0.0,0.0,0.1997,0.1997,0.1997,0.4285,0.4285,0.0,0.2501,0.4285,0.5,0.5715,0.0,0.5715,0.2501,0.2501,0.1997,0.1997,0.4002
13,0.3335,0.5291,0.2496,0.5291,0.5552,0.4664,0.5998,0.5998,0.4997,0.6664,0.6664,0.2496,0.2496,0.0,0.0,0.0,0.2859,0.2859,0.2496,0.4997,0.2859,0.6664,0.7141,0.2496,0.7141,0.4997,0.4997,0.0,0.0,0.5998
14,0.3335,0.5291,0.2496,0.5291,0.5552,0.4664,0.5998,0.5998,0.4997,0.6664,0.6664,0.2496,0.2496,0.0,0.0,0.0,0.2859,0.2859,0.2496,0.4997,0.2859,0.6664,0.7141,0.2496,0.7141,0.4997,0.4997,0.0,0.0,0.5998
15,0.3335,0.5291,0.2496,0.5291,0.5552,0.4664,0.5998,0.5998,0.4997,0.6664,0.6664,0.2496,0.2496,0.0,0.0,0.0,0.2859,0.2859,0.2496,0.4997,0.2859,0.6664,0.7141,0.2496,0.7141,0.4997,0.4997,0.0,0.0,0.5998
16,0.8675,1.0,0.7499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7499,0.7499,0.4004,0.4004,0.4004,0.0,0.0,0.7499,1.0,0.0,1.0,1.0,0.7499,1.0,1.0,1.0,0.4004,0.4004,1.0
17,0.8675,1.0,0.7499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7499,0.7499,0.4004,0.4004,0.4004,0.0,0.0,0.7499,1.0,0.0,1.0,1.0,0.7499,1.0,1.0,1.0,0.4004,0.4004,1.0
18,0.0672,0.2942,0.0,0.2942,0.3333,0.2003,0.4002,0.4002,0.2501,0.5,0.5,0.0,0.0,0.1997,0.1997,0.1997,0.4285,0.4285,0.0,0.2501,0.4285,0.5,0.5715,0.0,0.5715,0.2501,0.2501,0.1997,0.1997,0.4002
19,0.1997,0.0587,0.2501,0.0587,0.1109,0.0665,0.2001,0.2001,0.0,0.3332,0.3332,0.2501,0.2501,0.3999,0.3999,0.3999,0.5715,0.5715,0.2501,0.0,0.5715,0.3332,0.4285,0.2501,0.4285,0.0,0.0,0.3999,0.3999,0.2001
20,0.8675,1.0,0.7499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7499,0.7499,0.4004,0.4004,0.4004,0.0,0.0,0.7499,1.0,0.0,1.0,1.0,0.7499,1.0,1.0,1.0,0.4004,0.4004,1.0
21,0.733,0.4116,0.7499,0.4116,0.3333,0.5995,0.1996,0.1996,0.4997,0.0,0.0,0.7499,0.7499,0.7998,0.7998,0.7998,0.857,0.857,0.7499,0.4997,0.857,0.0,0.143,0.7499,0.143,0.4997,0.4997,0.7998,0.7998,0.1996
22,1.0,0.6471,1.0,0.6471,0.5557,0.8663,0.3997,0.3997,0.7499,0.1668,0.1668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7499,1.0,0.1668,0.0,1.0,0.0,0.7499,0.7499,1.0,1.0,0.3997
23,0.0672,0.2942,0.0,0.2942,0.3333,0.2003,0.4002,0.4002,0.2501,0.5,0.5,0.0,0.0,0.1997,0.1997,0.1997,0.4285,0.4285,0.0,0.2501,0.4285,0.5,0.5715,0.0,0.5715,0.2501,0.2501,0.1997,0.1997,0.4002
24,1.0,0.6471,1.0,0.6471,0.5557,0.8663,0.3997,0.3997,0.7499,0.1668,0.1668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7499,1.0,0.1668,0.0,1.0,0.0,0.7499,0.7499,1.0,1.0,0.3997
25,0.1997,0.0587,0.2501,0.0587,0.1109,0.0665,0.2001,0.2001,0.0,0.3332,0.3332,0.2501,0.2501,0.3999,0.3999,0.3999,0.5715,0.5715,0.2501,0.0,0.5715,0.3332,0.4285,0.2501,0.4285,0.0,0.0,0.3999,0.3999,0.2001
26,0.1997,0.0587,0.2501,0.0587,0.1109,0.0665,0.2001,0.2001,0.0,0.3332,0.3332,0.2501,0.2501,0.3999,0.3999,0.3999,0.5715,0.5715,0.2501,0.0,0.5715,0.3332,0.4285,0.2501,0.4285,0.0,0.0,0.3999,0.3999,0.2001
27,0.3335,0.5291,0.2496,0.5291,0.5552,0.4664,0.5998,0.5998,0.4997,0.6664,0.6664,0.2496,0.2496,0.0,0.0,0.0,0.2859,0.2859,0.2496,0.4997,0.2859,0.6664,0.7141,0.2496,0.7141,0.4997,0.4997,0.0,0.0,0.5998
28,0.3335,0.5291,0.2496,0.5291,0.5552,0.4664,0.5998,0.5998,0.4997,0.6664,0.6664,0.2496,0.2496,0.0,0.0,0.0,0.2859,0.2859,0.2496,0.4997,0.2859,0.6664,0.7141,0.2496,0.7141,0.4997,0.4997,0.0,0.0,0.5998
29,0.4667,0.1767,0.5003,0.1767,0.1115,0.3333,0.0,0.0,0.2501,0.1664,0.1664,0.5003,0.5003,0.6001,0.6001,0.6001,0.7144,0.7144,0.5003,0.2501,0.7144,0.1664,0.2856,0.5003,0.2856,0.2501,0.2501,0.6001,0.6001,0.0
